29.000000 91.000000 50.000000 46.065171 0.000294 -0.000010 0.000038 0.000000

29.000000 92.000000 50.000000 46.957428 0.000256 -0.000009 0.000038 0.000000

29.000000 93.000000 50.000000 47.853944 0.000218 -0.000008 0.000037 0.000000

29.000000 94.000000 50.000000 48.754487 0.000181 -0.000006 0.000037 0.000000

29.000000 95.000000 50.000000 49.658836 0.000144 -0.000005 0.000037 0.000000

29.000000 96.000000 50.000000 50.566788 0.000108 -0.000004 0.000036 0.000000

29.000000 97.000000 50.000000 51.478151 0.000072 -0.000002 0.000036 0.000000

29.000000 98.000000 50.000000 52.392748 0.000036 -0.000001 0.000036 0.000000

29.000000 99.000000 50.000000 53.310412 0.000000 0.000000 0.000018 0.000000

30.000000 0.000000 50.000000 53.851648 0.000000 0.000000 -0.000018 0.000000

30.000000 1.000000 50.000000 52.924474 0.000035 -0.000001 -0.000035 0.000000

30.000000 2.000000 50.000000 52.000000 0.000071 -0.000002 -0.000036 0.000000

30.000000 3.000000 50.000000 51.078371 0.000107 -0.000003 -0.000036 0.000000

30.000000 4.000000 50.000000 50.159745 0.000143 -0.000005 -0.000036 0.000000

30.000000 5.000000 50.000000 49.244289 0.000179 -0.000006 -0.000036 0.000000

30.000000 6.000000 50.000000 48.332184 0.000215 -0.000007 -0.000037 0.000000

30.000000 7.000000 50.000000 47.423623 0.000252 -0.000008 -0.000037 0.000000

30.000000 8.000000 50.000000 46.518813 0.000290 -0.000010 -0.000038 0.000000

30.000000 9.000000 50.000000 45.617979 0.000328 -0.000011 -0.000039 0.000000

30.000000 10.000000 50.000000 44.721360 0.000367 -0.000012 -0.000039 0.000000

30.000000 11.000000 50.000000 43.829214 0.000407 -0.000014 -0.000040 0.000000

30.000000 12.000000 50.000000 42.941821 0.000447 -0.000015 -0.000041 0.000000

30.000000 13.000000 50.000000 42.059482 0.000489 -0.000017 -0.000042 0.000000

30.000000 14.000000 50.000000 41.182521 0.000532 -0.000019 -0.000043 0.000000

30.000000 15.000000 50.000000 40.311289 0.000575 -0.000020 -0.000044 0.000000

30.000000 16.000000 50.000000 39.446166 0.000620 -0.000022 -0.000046 0.000000

30.000000 17.000000 50.000000 38.587563 0.000666 -0.000024 -0.000047 0.000000

30.000000 18.000000 50.000000 37.735925 0.000714 -0.000026 -0.000048 0.000000

30.000000 19.000000 50.000000 36.891733 0.000763 -0.000029 -0.000050 0.000000

30.000000 20.000000 50.000000 36.055513 0.000814 -0.000031 -0.000051 0.000000

30.000000 21.000000 50.000000 35.227830 0.000866 -0.000034 -0.000053 0.000000

30.000000 22.000000 50.000000 34.409301 0.000920 -0.000037 -0.000055 0.000000

30.000000 23.000000 50.000000 33.600595 0.000975 -0.000040 -0.000057 0.000000

30.000000 24.000000 50.000000 32.802439 0.001033 -0.000043 -0.000058 0.000000

30.000000 25.000000 50.000000 32.015621 0.001092 -0.000047 -0.000060 0.000000

30.000000 26.000000 50.000000 31.240999 0.001153 -0.000051 -0.000062 0.000000

30.000000 27.000000 50.000000 30.479501 0.001216 -0.000055 -0.000064 0.000000

30.000000 28.000000 50.000000 29.732137 0.001281 -0.000059 -0.000066 0.000000

30.000000 29.000000 50.000000 29.000000 0.001348 -0.000064 -0.000068 0.000000

30.000000 30.000000 50.000000 28.284271 0.001416 -0.000069 -0.000069 0.000000

30.000000 31.000000 50.000000 27.586228 0.001487 -0.000075 -0.000071 0.000000

30.000000 32.000000 50.000000 26.907248 0.001559 -0.000081 -0.000073 0.000000

30.000000 33.000000 50.000000 26.248809 0.001632 -0.000088 -0.000074 0.000000

30.000000 34.000000 50.000000 25.612497 0.001706 -0.000094 -0.000075 0.000000

30.000000 35.000000 50.000000 25.000000 0.001781 -0.000102 -0.000075 0.000000

30.000000 36.000000 50.000000 24.413111 0.001857 -0.000109 -0.000076 0.000000

30.000000 37.000000 50.000000 23.853721 0.001933 -0.000117 -0.000075 0.000000

30.000000 38.000000 50.000000 23.323808 0.002008 -0.000125 -0.000074 0.000000

30.000000 39.000000 50.000000 22.825424 0.002081 -0.000134 -0.000073 0.000000

30.000000 40.000000 50.000000 22.360680 0.002153 -0.000143 -0.000070 0.000000

30.000000 41.000000 50.000000 21.931712 0.002222 -0.000151 -0.000067 0.000000

30.000000 42.000000 50.000000 21.540659 0.002288 -0.000160 -0.000063 0.000000

30.000000 43.000000 50.000000 21.189620 0.002348 -0.000168 -0.000058 0.000000

30.000000 44.000000 50.000000 20.880613 0.002404 -0.000176 -0.000052 0.000000

30.000000 45.000000 50.000000 20.615528 0.002452 -0.000183 -0.000045 0.000000

30.000000 46.000000 50.000000 20.396078 0.002494 -0.000189 -0.000037 0.000000

30.000000 47.000000 50.000000 20.223748 0.002527 -0.000194 -0.000029 0.000000

30.000000 48.000000 50.000000 20.099751 0.002551 -0.000197 -0.000019 0.000000

30.000000 49.000000 50.000000 20.024984 0.002565 -0.000200 -0.000010 0.000000

30.000000 50.000000 50.000000 20.000000 0.002570 -0.000200 0.000000 0.000000

30.000000 51.000000 50.000000 20.024984 0.002565 -0.000200 0.000010 0.000000

30.000000 52.000000 50.000000 20.099751 0.002550 -0.000197 0.000020 0.000000

30.000000 53.000000 50.000000 20.223748 0.002526 -0.000194 0.000029 0.000000

30.000000 54.000000 50.000000 20.396078 0.002492 -0.000189 0.000038 0.000000

30.000000 55.000000 50.000000 20.615528 0.002451 -0.000183 0.000045 0.000000

30.000000 56.000000 50.000000 20.880613 0.002401 -0.000176 0.000052 0.000000

30.000000 57.000000 50.000000 21.189620 0.002346 -0.000168 0.000058 0.000000

30.000000 58.000000 50.000000 21.540659 0.002285 -0.000160 0.000063 0.000000

30.000000 59.000000 50.000000 21.931712 0.002219 -0.000151 0.000068 0.000000

30.000000 60.000000 50.000000 22.360680 0.002150 -0.000143 0.000071 0.000000

30.000000 61.000000 50.000000 22.825424 0.002077 -0.000134 0.000073 0.000000

30.000000 62.000000 50.000000 23.323808 0.002003 -0.000125 0.000075 0.000000

30.000000 63.000000 50.000000 23.853721 0.001928 -0.000117 0.000076 0.000000

30.000000 64.000000 50.000000 24.413111 0.001852 -0.000109 0.000076 0.000000

30.000000 65.000000 50.000000 25.000000 0.001776 -0.000101 0.000076 0.000000

30.000000 66.000000 50.000000 25.612497 0.001700 -0.000094 0.000075 0.000000

30.000000 67.000000 50.000000 26.248809 0.001625 -0.000087 0.000074 0.000000

30.000000 68.000000 50.000000 26.907248 0.001552 -0.000081 0.000073 0.000000

30.000000 69.000000 50.000000 27.586228 0.001479 -0.000075 0.000072 0.000000

30.000000 70.000000 50.000000 28.284271 0.001409 -0.000069 0.000070 0.000000

30.000000 71.000000 50.000000 29.000000 0.001339 -0.000064 0.000068 0.000000

30.000000 72.000000 50.000000 29.732137 0.001272 -0.000059 0.000066 0.000000

30.000000 73.000000 50.000000 30.479501 0.001207 -0.000055 0.000065 0.000000

30.000000 74.000000 50.000000 31.240999 0.001143 -0.000050 0.000063 0.000000

30.000000 75.000000 50.000000 32.015621 0.001081 -0.000047 0.000061 0.000000

30.000000 76.000000 50.000000 32.802439 0.001021 -0.000043 0.000059 0.000000

30.000000 77.000000 50.000000 33.600595 0.000963 -0.000040 0.000057 0.000000

30.000000 78.000000 50.000000 34.409301 0.000907 -0.000037 0.000055 0.000000

30.000000 79.000000 50.000000 35.227830 0.000853 -0.000034 0.000054 0.000000

30.000000 80.000000 50.000000 36.055513 0.000800 -0.000031 0.000052 0.000000

30.000000 81.000000 50.000000 36.891733 0.000748 -0.000028 0.000051 0.000000

30.000000 82.000000 50.000000 37.735925 0.000699 -0.000026 0.000049 0.000000

30.000000 83.000000 50.000000 38.587563 0.000650 -0.000024 0.000048 0.000000

30.000000 84.000000 50.000000 39.446166 0.000603 -0.000022 0.000046 0.000000

30.000000 85.000000 50.000000 40.311289 0.000557 -0.000020 0.000045 0.000000

30.000000 86.000000 50.000000 41.182521 0.000513 -0.000018 0.000044 0.000000

30.000000 87.000000 50.000000 42.059482 0.000469 -0.000016 0.000043 0.000000

30.000000 88.000000 50.000000 42.941821 0.000427 -0.000015 0.000042 0.000000

30.000000 89.000000 50.000000 43.829214 0.000385 -0.000013 0.000041 0.000000

30.000000 90.000000 50.000000 44.721360 0.000344 -0.000012 0.000040 0.000000

30.000000 91.000000 50.000000 45.617979 0.000304 -0.000010 0.000040 0.000000

30.000000 92.000000 50.000000 46.518813 0.000265 -0.000009 0.000039 0.000000

30.000000 93.000000 50.000000 47.423623 0.000226 -0.000007 0.000039 0.000000

30.000000 94.000000 50.000000 48.332184 0.000187 -0.000006 0.000038 0.000000

30.000000 95.000000 50.000000 49.244289 0.000149 -0.000005 0.000038 0.000000

30.000000 96.000000 50.000000 50.159745 0.000112 -0.000004 0.000038 0.000000

30.000000 97.000000 50.000000 51.078371 0.000074 -0.000002 0.000037 0.000000

30.000000 98.000000 50.000000 52.000000 0.000037 -0.000001 0.000037 0.000000

30.000000 99.000000 50.000000 52.924474 0.000000 0.000000 0.000019 0.000000

31.000000 0.000000 50.000000 53.488316 0.000000 0.000000 -0.000018 0.000000

31.000000 1.000000 50.000000 52.554733 0.000037 -0.000001 -0.000037 0.000000

31.000000 2.000000 50.000000 51.623638 0.000073 -0.000002 -0.000037 0.000000

31.000000 3.000000 50.000000 50.695167 0.000110 -0.000003 -0.000037 0.000000

31.000000 4.000000 50.000000 49.769469 0.000147 -0.000004 -0.000037 0.000000

31.000000 5.000000 50.000000 48.846699 0.000184 -0.000006 -0.000038 0.000000

31.000000 6.000000 50.000000 47.927028 0.000222 -0.000007 -0.000038 0.000000

31.000000 7.000000 50.000000 47.010637 0.000261 -0.000008 -0.000039 0.000000

31.000000 8.000000 50.000000 46.097722 0.000299 -0.000009 -0.000039 0.000000

31.000000 9.000000 50.000000 45.188494 0.000339 -0.000011 -0.000040 0.000000

31.000000 10.000000 50.000000 44.283180 0.000379 -0.000012 -0.000041 0.000000

31.000000 11.000000 50.000000 43.382024 0.000420 -0.000013 -0.000042 0.000000

31.000000 12.000000 50.000000 42.485292 0.000463 -0.000015 -0.000043 0.000000

31.000000 13.000000 50.000000 41.593269 0.000506 -0.000017 -0.000044 0.000000

31.000000 14.000000 50.000000 40.706265 0.000550 -0.000018 -0.000045 0.000000

31.000000 15.000000 50.000000 39.824616 0.000596 -0.000020 -0.000046 0.000000

31.000000 16.000000 50.000000 38.948684 0.000642 -0.000022 -0.000048 0.000000

31.000000 17.000000 50.000000 38.078866 0.000691 -0.000024 -0.000049 0.000000

31.000000 18.000000 50.000000 37.215588 0.000740 -0.000026 -0.000051 0.000000

31.000000 19.000000 50.000000 36.359318 0.000792 -0.000029 -0.000052 0.000000

31.000000 20.000000 50.000000 35.510562 0.000845 -0.000031 -0.000054 0.000000

31.000000 21.000000 50.000000 34.669872 0.000900 -0.000034 -0.000056 0.000000

31.000000 22.000000 50.000000 33.837849 0.000956 -0.000037 -0.000058 0.000000

31.000000 23.000000 50.000000 33.015148 0.001015 -0.000040 -0.000060 0.000000

31.000000 24.000000 50.000000 32.202484 0.001076 -0.000043 -0.000062 0.000000

31.000000 25.000000 50.000000 31.400637 0.001139 -0.000047 -0.000064 0.000000

31.000000 26.000000 50.000000 30.610456 0.001204 -0.000051 -0.000066 0.000000

31.000000 27.000000 50.000000 29.832868 0.001271 -0.000056 -0.000068 0.000000

31.000000 28.000000 50.000000 29.068884 0.001341 -0.000060 -0.000071 0.000000

31.000000 29.000000 50.000000 28.319605 0.001413 -0.000066 -0.000073 0.000000

31.000000 30.000000 50.000000 27.586228 0.001487 -0.000071 -0.000075 0.000000

31.000000 31.000000 50.000000 26.870058 0.001563 -0.000077 -0.000077 0.000000

31.000000 32.000000 50.000000 26.172505 0.001641 -0.000084 -0.000079 0.000000

31.000000 33.000000 50.000000 25.495098 0.001721 -0.000091 -0.000081 0.000000

31.000000 34.000000 50.000000 24.839485 0.001803 -0.000098 -0.000082 0.000000

31.000000 35.000000 50.000000 24.207437 0.001885 -0.000106 -0.000083 0.000000

31.000000 36.000000 50.000000 23.600847 0.001969 -0.000115 -0.000084 0.000000

31.000000 37.000000 50.000000 23.021729 0.002053 -0.000124 -0.000084 0.000000

31.000000 38.000000 50.000000 22.472205 0.002137 -0.000133 -0.000083 0.000000

31.000000 39.000000 50.000000 21.954498 0.002220 -0.000143 -0.000082 0.000000

31.000000 40.000000 50.000000 21.470911 0.002301 -0.000153 -0.000080 0.000000

31.000000 41.000000 50.000000 21.023796 0.002379 -0.000163 -0.000076 0.000000

31.000000 42.000000 50.000000 20.615528 0.002454 -0.000173 -0.000072 0.000000

31.000000 43.000000 50.000000 20.248457 0.002523 -0.000183 -0.000067 0.000000

31.000000 44.000000 50.000000 19.924859 0.002587 -0.000192 -0.000060 0.000000

31.000000 45.000000 50.000000 19.646883 0.002643 -0.000200 -0.000052 0.000000

31.000000 46.000000 50.000000 19.416488 0.002691 -0.000208 -0.000043 0.000000

31.000000 47.000000 50.000000 19.235384 0.002730 -0.000214 -0.000033 0.000000

31.000000 48.000000 50.000000 19.104973 0.002758 -0.000218 -0.000023 0.000000

31.000000 49.000000 50.000000 19.026298 0.002775 -0.000221 -0.000011 0.000000

31.000000 50.000000 50.000000 19.000000 0.002780 -0.000222 0.000000 0.000000

31.000000 51.000000 50.000000 19.026298 0.002774 -0.000221 0.000012 0.000000

31.000000 52.000000 50.000000 19.104973 0.002757 -0.000218 0.000023 0.000000

31.000000 53.000000 50.000000 19.235384 0.002728 -0.000214 0.000034 0.000000

31.000000 54.000000 50.000000 19.416488 0.002690 -0.000208 0.000044 0.000000

31.000000 55.000000 50.000000 19.646883 0.002641 -0.000200 0.000052 0.000000

31.000000 56.000000 50.000000 19.924859 0.002585 -0.000192 0.000060 0.000000

31.000000 57.000000 50.000000 20.248457 0.002521 -0.000183 0.000067 0.000000

31.000000 58.000000 50.000000 20.615528 0.002451 -0.000173 0.000072 0.000000

31.000000 59.000000 50.000000 21.023796 0.002376 -0.000163 0.000077 0.000000

31.000000 60.000000 50.000000 21.470911 0.002297 -0.000153 0.000080 0.000000

31.000000 61.000000 50.000000 21.954498 0.002216 -0.000143 0.000082 0.000000

31.000000 62.000000 50.000000 22.472205 0.002132 -0.000133 0.000084 0.000000

31.000000 63.000000 50.000000 23.021729 0.002048 -0.000124 0.000084 0.000000

31.000000 64.000000 50.000000 23.600847 0.001964 -0.000115 0.000084 0.000000

31.000000 65.000000 50.000000 24.207437 0.001880 -0.000106 0.000084 0.000000

31.000000 66.000000 50.000000 24.839485 0.001796 -0.000098 0.000083 0.000000

31.000000 67.000000 50.000000 25.495098 0.001714 -0.000091 0.000081 0.000000

31.000000 68.000000 50.000000 26.172505 0.001634 -0.000083 0.000080 0.000000

31.000000 69.000000 50.000000 26.870058 0.001555 -0.000077 0.000078 0.000000

31.000000 70.000000 50.000000 27.586228 0.001479 -0.000071 0.000076 0.000000

31.000000 71.000000 50.000000 28.319605 0.001404 -0.000065 0.000073 0.000000

31.000000 72.000000 50.000000 29.068884 0.001332 -0.000060 0.000071 0.000000

31.000000 73.000000 50.000000 29.832868 0.001262 -0.000055 0.000069 0.000000

31.000000 74.000000 50.000000 30.610456 0.001194 -0.000051 0.000067 0.000000

31.000000 75.000000 50.000000 31.400637 0.001128 -0.000047 0.000065 0.000000

31.000000 76.000000 50.000000 32.202484 0.001064 -0.000043 0.000062 0.000000

31.000000 77.000000 50.000000 33.015148 0.001003 -0.000040 0.000060 0.000000

31.000000 78.000000 50.000000 33.837849 0.000944 -0.000037 0.000058 0.000000

31.000000 79.000000 50.000000 34.669872 0.000886 -0.000034 0.000057 0.000000

31.000000 80.000000 50.000000 35.510562 0.000831 -0.000031 0.000055 0.000000

31.000000 81.000000 50.000000 36.359318 0.000777 -0.000028 0.000053 0.000000

31.000000 82.000000 50.000000 37.215588 0.000725 -0.000026 0.000051 0.000000

31.000000 83.000000 50.000000 38.078866 0.000674 -0.000024 0.000050 0.000000

31.000000 84.000000 50.000000 38.948684 0.000625 -0.000022 0.000048 0.000000

31.000000 85.000000 50.000000 39.824616 0.000577 -0.000020 0.000047 0.000000

31.000000 86.000000 50.000000 40.706265 0.000531 -0.000018 0.000046 0.000000

31.000000 87.000000 50.000000 41.593269 0.000485 -0.000016 0.000045 0.000000

31.000000 88.000000 50.000000 42.485292 0.000441 -0.000014 0.000044 0.000000

31.000000 89.000000 50.000000 43.382024 0.000398 -0.000013 0.000043 0.000000

31.000000 90.000000 50.000000 44.283180 0.000356 -0.000011 0.000042 0.000000

31.000000 91.000000 50.000000 45.188494 0.000314 -0.000010 0.000041 0.000000

31.000000 92.000000 50.000000 46.097722 0.000273 -0.000009 0.000040 0.000000

31.000000 93.000000 50.000000 47.010637 0.000233 -0.000007 0.000040 0.000000

31.000000 94.000000 50.000000 47.927028 0.000193 -0.000006 0.000039 0.000000

31.000000 95.000000 50.000000 48.846699 0.000154 -0.000005 0.000039 0.000000

31.000000 96.000000 50.000000 49.769469 0.000115 -0.000004 0.000039 0.000000

31.000000 97.000000 50.000000 50.695167 0.000077 -0.000002 0.000039 0.000000

31.000000 98.000000 50.000000 51.623638 0.000038 -0.000001 0.000038 0.000000

31.000000 99.000000 50.000000 52.554733 0.000000 0.000000 0.000019 0.000000

32.000000 0.000000 50.000000 53.141321 0.000000 0.000000 -0.000019 0.000000

32.000000 1.000000 50.000000 52.201533 0.000038 -0.000001 -0.000038 0.000000

32.000000 2.000000 50.000000 51.264022 0.000075 -0.000002 -0.000038 0.000000

32.000000 3.000000 50.000000 50.328918 0.000113 -0.000003 -0.000038 0.000000

32.000000 4.000000 50.000000 49.396356 0.000151 -0.000004 -0.000038 0.000000

32.000000 5.000000 50.000000 48.466483 0.000190 -0.000006 -0.000039 0.000000

32.000000 6.000000 50.000000 47.539457 0.000229 -0.000007 -0.000039 0.000000

32.000000 7.000000 50.000000 46.615448 0.000269 -0.000008 -0.000040 0.000000

32.000000 8.000000 50.000000 45.694639 0.000309 -0.000009 -0.000041 0.000000

32.000000 9.000000 50.000000 44.777226 0.000350 -0.000010 -0.000041 0.000000

32.000000 10.000000 50.000000 43.863424 0.000391 -0.000012 -0.000042 0.000000

32.000000 11.000000 50.000000 42.953463 0.000434 -0.000013 -0.000043 0.000000

32.000000 12.000000 50.000000 42.047592 0.000477 -0.000015 -0.000044 0.000000

32.000000 13.000000 50.000000 41.146081 0.000522 -0.000016 -0.000045 0.000000

32.000000 14.000000 50.000000 40.249224 0.000568 -0.000018 -0.000047 0.000000

32.000000 15.000000 50.000000 39.357337 0.000616 -0.000020 -0.000048 0.000000

32.000000 16.000000 50.000000 38.470768 0.000664 -0.000022 -0.000050 0.000000

32.000000 17.000000 50.000000 37.589892 0.000715 -0.000024 -0.000051 0.000000

32.000000 18.000000 50.000000 36.715120 0.000767 -0.000026 -0.000053 0.000000

32.000000 19.000000 50.000000 35.846897 0.000820 -0.000028 -0.000055 0.000000

32.000000 20.000000 50.000000 34.985711 0.000876 -0.000031 -0.000057 0.000000

32.000000 21.000000 50.000000 34.132096 0.000934 -0.000034 -0.000059 0.000000

32.000000 22.000000 50.000000 33.286634 0.000993 -0.000037 -0.000061 0.000000

32.000000 23.000000 50.000000 32.449961 0.001055 -0.000040 -0.000063 0.000000

32.000000 24.000000 50.000000 31.622777 0.001120 -0.000043 -0.000066 0.000000

32.000000 25.000000 50.000000 30.805844 0.001186 -0.000047 -0.000068 0.000000

32.000000 26.000000 50.000000 30.000000 0.001255 -0.000052 -0.000071 0.000000

32.000000 27.000000 50.000000 29.206164 0.001327 -0.000056 -0.000073 0.000000

32.000000 28.000000 50.000000 28.425341 0.001402 -0.000061 -0.000076 0.000000

32.000000 29.000000 50.000000 27.658633 0.001479 -0.000067 -0.000078 0.000000

32.000000 30.000000 50.000000 26.907248 0.001559 -0.000073 -0.000081 0.000000

32.000000 31.000000 50.000000 26.172505 0.001641 -0.000079 -0.000084 0.000000

32.000000 32.000000 50.000000 25.455844 0.001726 -0.000086 -0.000086 0.000000

32.000000 33.000000 50.000000 24.758837 0.001813 -0.000094 -0.000088 0.000000

32.000000 34.000000 50.000000 24.083189 0.001903 -0.000102 -0.000090 0.000000

32.000000 35.000000 50.000000 23.430749 0.001994 -0.000111 -0.000092 0.000000

32.000000 36.000000 50.000000 22.803509 0.002087 -0.000120 -0.000093 0.000000
